sub_county_id,sub_county_name,national_id,initial,occupation,patient_id,gender,date_of_birth,is_regular_smoker,insurance_id,country_id,country_name,county_id,county_name,level_of_education,phone_number_category,phone_number,insurance_status,is_pregnant,site_id,site_name,first_name,last_name,age,middle_name,landmark,program_id,program_name,insurance_type,is_support_group,is_active,is_deleted,tenant_id,created_by,updated_by,updated_at,created_at,has_hypertension,has_diabetes,has_mental_health_issue,on_htn_meds,on_diabetes_meds,on_mh_treatment
19,Lugari,31799260161469,M,"Administrator, arts",317992601,M,1985-06-16,True,15024148785527,KE,Kenya,3,Kakamega,Primary Education,Family,4334817058,Active,False,10,Emali Model Health Centre,Michael,Thompson,39,Samantha,6621 Amanda Neck,ec965762-85c3-491e-9cc4-a5f4fc060b9f,Diabetes Care,NHIF,False,True,False,c642fbec-ba8e-4d88-84e0-57328d895dca,Nichole Anderson,Nichole Anderson,2025-04-26 11:08:07,2025-04-26 11:07:13,False,False,False,False,False,False
59,Kaloleni,32532826738302,N,Customer service manager,325328267,F,1958-06-14,False,10715042949206,KE,Kenya,7,Kilifi,Diploma,Work,9949387430,Active,False,46,Ol Joro Orok Medical Clinic,Natalie,Price,66,,69385 Stevens Ports Apt. 147,d13c2e0f-002e-4efe-a8c2-62275bd170f4,Hypertension Management,Employer-Based,True,True,False,fb1f596d-c894-4a58-99ce-6c701f1cebed,Tyrone Murray,Marco Davis,2025-04-26 11:56:46,2025-04-26 11:42:44,False,False,False,False,False,False
32,Gilgil,17333463572885,H,"Designer, industrial/product",173334635,F,1998-04-26,True,77338759146740,KE,Kenya,4,Nakuru,Primary Education,Work,9676291603,Active,True,68,Bamburi Dispensary,Hannah,Kirby,27,,841 Regina Loop Apt. 511,dc4f2822-e9e9-4eb0-bc48-415d66edc636,General Wellness,Community-Based,False,False,False,d207f746-4343-4b4d-9b80-f9d642746171,Richard Green,Richard Green,2025-04-26 13:20:51,2025-04-26 12:54:10,False,False,False,False,False,False
12,Mukurweini,14383888001182,J,Copy,143838880,M,1955-08-14,False,,KE,Kenya,2,Nyeri,No Formal Education,Work,7656360041,None,False,43,Ndaragwa Health Centre,Jonathan,Chan,69,Jason,777 Christopher Shoals Apt. 727,6a837da8-b322-41af-8346-244e60e59738,Diabetes Care,None,False,False,False,a5ba3e2d-b7f1-48e1-897c-f7ce953116e8,Kyle Collins,Kyle Collins,2025-04-26 14:05:16,2025-04-26 13:51:07,False,False,False,False,False,False
48,Tigania West,27941741179546,S,"Engineer, technical sales",279417411,F,1956-01-04,False,56843054052182,KE,Kenya,6,Meru,Secondary Education,Family,8621042752,Active,False,75,Rabai Sub County Hospital,Samantha,Skinner,69,,837 Mary Valleys,d745dfdb-fedf-4cb0-9828-56d3781dc956,General Wellness,NHIF,False,True,False,d5dcdd8e-37c9-46b9-9fe1-752a220d2a2b,Pamela Young,Pamela Young,2025-04-26 15:31:10,2025-04-26 15:31:06,False,False,False,False,False,False
27,Kakamega North,62338991596658,J,"Pharmacist, community",623389915,M,1951-05-24,False,,KE,Kenya,3,Kakamega,Diploma,Emergency,0063353310,None,False,71,Mikindani Medical Clinic,Joseph,Bates,74,Matthew,53131 Jennifer Cape,2433bf03-bd8e-4b74-8f3f-86f02cc625b6,General Wellness,None,False,False,False,399eabf6-da34-4e48-9320-bfb32dc1ac7a,Marie Friedman,Marie Friedman,2025-04-26 16:24:04,2025-04-26 16:00:31,False,False,False,False,False,False
68,Embakasi Central,11928144547895,J,"Administrator, charities/voluntary organisations",119281445,F,1966-08-30,True,,KE,Kenya,9,Nairobi,Master's Degree,Work,1331552065,None,False,26,Khwisero Sub-County Hospital,Jennifer,Rodriguez,58,,73149 Williams Forge Suite 497,d706b09b-80da-4136-a906-798a0b6f776a,Hypertension Management,None,True,True,False,fc03240a-b4d8-40e5-9ab8-a358deea6a80,Paul Obado,Paul Obado,2025-04-26 17:08:49,2025-04-26 16:55:53,False,False,False,False,False,False
16,Butere,23080537955568,W,Transport planner,230805379,M,1980-11-19,True,15073543430349,KE,Kenya,3,Kakamega,No Formal Education,Emergency,5625257150,Active,False,69,Coast General Teaching Refferal Hospital - Mtongwe Outreach Centre,William,Garcia,44,,8389 Jesse Ridges Apt. 436,96221164-6ec1-40bd-96cc-c08dfc28f428,General Wellness,Community-Based,True,False,False,5d9d649a-2fdf-450f-9e4a-688982292b87,Amanda Young,Michael Castillo,2025-04-26 18:32:44,2025-04-26 18:27:53,False,False,False,False,False,False
33,Bahati,31621350553925,P,Archaeologist,316213505,M,1948-06-23,True,74909340450273,KE,Kenya,4,Nakuru,Primary Education,Family,6303975245,Active,False,26,Khwisero Sub-County Hospital,Peter,Harvey,76,,403 Cooper Ford Apt. 339,e1119b8e-d0b3-4a0d-a58f-6be8e7c49eec,Hypertension Management,NHIF,False,False,False,1263467d-1486-4b44-8d0a-6a2b834f560e,Laurie Martin,Laurie Martin,2025-04-26 19:08:49,2025-04-26 18:43:15,False,False,False,False,False,False
61,Kisauni,89863352069877,S,Fashion designer,898633520,M,1956-11-21,False,,KE,Kenya,8,Mombasa,Master's Degree,Emergency,3023212983,None,False,59,Kasarani Health Centre,Shane,Boyd,68,,7423 Roger Rest,a9d6d357-6ad2-4233-ae62-43b74cfb1c28,Diabetes Care,None,False,False,False,b89b333d-e354-44c9-bdac-ea30e3484814,Carl Cummings,John Landry,2025-04-26 20:25:32,2025-04-26 20:04:03,False,False,False,False,False,False
72,Embakasi West,50301325043081,D,Advertising account planner,503013250,M,1987-08-27,False,,KE,Kenya,9,Nairobi,Doctorate,Personal,6277689627,None,False,70,Diani Beach Hospital Limited - Shika Adabu,David,Mitchell,37,Jerome,1498 Angela Extensions Suite 674,f68d2ae9-2d92-4eeb-99c3-9daaa5631c20,Diabetes Care,None,False,False,False,8945b7ce-4506-4abd-abae-59aa8594175b,Elizabeth Johnson,Patrick Tapia,2025-04-26 21:06:09,2025-04-26 20:47:36,False,False,False,False,False,False
81,Starehe,58798677111354,J,Midwife,587986771,M,1985-08-21,False,,KE,Kenya,9,Nairobi,Diploma,Family,2300857666,None,False,12,Karatina Sub-County Hospital,Jesse,Brooks,39,,4916 Victoria Crossing Suite 923,28215ca0-dd16-4afa-8cb3-c9e2cf92a807,Diabetes Care,None,False,True,False,fb6f1cae-bb33-4a75-b0ad-0235d67f02cb,Zachary Tucker,Tracy Guerrero,2025-04-26 22:09:08,2025-04-26 22:06:41,False,False,False,False,False,False
48,Tigania West,15132899973323,P,"Programmer, applications",151328999,F,1996-11-19,True,95796669014845,KE,Kenya,6,Meru,No Formal Education,Work,6337050249,Active,False,73,Malindi Sub-County Hospital,Pamela,Krueger,28,,3992 Darryl Course,c803f1b9-a694-4377-a473-7100083ae421,General Wellness,NHIF,True,False,False,ced5e933-f575-4bc9-a3de-906cd80a1cb7,Jacob Mcclain,Laura King,2025-04-26 23:31:06,2025-04-26 23:25:10,False,False,False,False,False,False
65,Nyali,26080318373769,M,"Teacher, primary school",260803183,M,1984-04-15,True,10709640170540,KE,Kenya,8,Mombasa,Primary Education,Family,4488694611,Active,False,34,Gilgil Sub-County Hospital,Matthew,Rangel,41,James,43640 Lisa Alley Apt. 168,720e8f46-510b-4058-9f0c-22f25569b5d6,General Wellness,NHIF,True,False,False,435758b3-1877-4aae-9b46-4cbff5e3f812,Brittany Howard,Robert Gill,2025-04-27 00:14:44,2025-04-26 23:39:21,False,False,False,False,False,False
50,Igembe Central,53946439590842,J,Futures trader,539464395,M,1956-05-27,True,23927832241926,KE,Kenya,6,Meru,Bachelor's Degree,Family,8179323023,Active,False,80,Vipingo Rural Demonstration Health Centre,Jason,Roberts,69,Jeffrey,9121 Miller Crossing Suite 150,31e3ad5e-eb0f-4927-87e5-f0e10a7de7eb,General Wellness,NHIF,False,True,False,2524fd3b-a52a-423e-9196-d20e776dee37,Brian Perez,Brian Perez,2025-04-27 01:12:09,2025-04-27 00:59:26,False,False,False,False,False,False
74,Kasarani,14728508699961,L,"Radiographer, diagnostic",147285086,F,1990-03-08,False,13628271040662,KE,Kenya,9,Nairobi,Master's Degree,Work,9013806984,Active,True,25,Mautuma County Hospital,Laurie,Woods,35,,9655 Key Viaduct Apt. 566,191bdef1-e0af-4dcf-bb94-548d142d911e,Hypertension Management,Community-Based,True,True,False,63a1afea-d944-403d-bdcd-2503a2fa5033,Michele Mullins,Michele Mullins,2025-04-27 02:26:38,2025-04-27 02:25:47,False,False,False,False,False,False
36,Njoro,12319774908982,L,Patent attorney,123197749,M,1999-04-07,False,74192108591329,KE,Kenya,4,Nakuru,Primary Education,Work,9184357978,Active,False,66,Jomvu Model Health Centre,Leslie,Hester,26,Shane,50505 Hall Oval,dc0c7ec7-5c0a-46d4-aa92-a482e6b9f61b,General Wellness,Community-Based,False,True,False,6b5e696e-57bf-43dd-95e1-03bb8f5d549c,James Reese,James Reese,2025-04-27 02:40:54,2025-04-27 02:40:42,True,False,False,False,False,False
22,Mutungu,18588097141475,J,Illustrator,185880971,M,1949-12-08,True,24226961228476,KE,Kenya,3,Kakamega,Diploma,Work,9328980271,Active,False,81,Matsangoni Model Health Centre,James,Salazar,75,,71783 Jason Terrace Apt. 160,078e16a2-7a6c-46ee-90e3-3dd3cdf6f116,Diabetes Care,NHIF,True,False,False,e4cc5923-c12a-4a73-8bf3-af8e2c68b62f,John Lopez,John Lopez,2025-04-27 04:26:50,2025-04-27 03:57:38,False,False,False,False,False,False
51,Igembe North,41975178381649,C,Multimedia programmer,419751783,M,1970-06-30,True,21595499038765,KE,Kenya,6,Meru,Doctorate,Family,2871539915,Active,False,87,Laare Health Centre,Christopher,Hickman,54,,863 Jonathon Highway Apt. 115,c4573a7a-b558-4a74-b7db-1b390ba91adf,Hypertension Management,Private,True,True,False,2a60d3c1-6ed3-4b42-b8bf-e1fdf817bed8,Angela Wagner,Angela Wagner,2025-04-27 05:28:33,2025-04-27 05:26:10,False,False,False,False,False,False
60,Mvita,92997097770779,P,Medical sales representative,929970977,M,1995-01-26,True,,KE,Kenya,8,Mombasa,Doctorate,Work,9040983665,None,False,8,Kambu Health Centre,Patrick,Pineda,30,,993 Randall Plain,95b65d71-6065-4617-a2d9-fee945ad9e47,General Wellness,None,False,False,False,ac218336-90e2-4a2f-a0c8-ffca7938bc63,Isaac Chase,Heather Hess,2025-04-27 06:20:53,2025-04-27 05:41:47,False,False,False,False,False,False
51,Igembe North,85570986812272,S,Purchasing manager,855709868,M,1999-12-09,False,26686979423097,KE,Kenya,6,Meru,Diploma,Personal,4209548149,Active,False,80,Vipingo Rural Demonstration Health Centre,Samuel,Stewart,25,,4605 Maria Fords,ce031426-2eed-461f-9986-3cb2655d391b,Hypertension Management,NHIF,True,False,False,c45208d3-8b95-48e0-87d0-75213a82adfe,Jason Dawson,Jason Dawson,2025-04-27 07:09:03,2025-04-27 06:54:07,False,False,False,False,False,False
45,Imenti North,50253490696709,R,Building surveyor,502534906,M,1959-09-19,False,,KE,Kenya,6,Meru,Diploma,Personal,2086567566,None,False,63,Tudor District Hospital,Ryan,Michael,65,,3861 Marcus Turnpike Apt. 472,def8bc02-0da9-435f-ad1b-d94ba069c60a,General Wellness,None,False,True,False,adcbc6e3-7dce-45e2-9650-356390df99c4,Chad Daugherty,Whitney Campbell,2025-04-27 08:22:33,2025-04-27 08:21:40,False,False,False,False,False,False
80,Ruaraka,89492929556815,K,Public relations account executive,894929295,M,1977-03-25,False,,KE,Kenya,9,Nairobi,Doctorate,Work,5912662015,None,False,13,Othaya Sub-County Hospital,Kenneth,Ramos,48,,18596 Courtney Lodge,3e4be02b-533a-40c3-8e72-8de99424e702,Hypertension Management,None,False,True,False,91b7cb88-ad6e-4b5e-bf3c-6bec0584dece,Lori Riley,Anthony French,2025-04-27 09:03:37,2025-04-27 08:53:44,False,False,False,False,False,False
23,Navakholo,12327812576725,D,Sales executive,123278125,M,1971-05-23,True,21038701969712,KE,Kenya,3,Kakamega,Secondary Education,Family,6475011117,Active,False,12,Karatina Sub-County Hospital,David,Wilson,54,,99974 Laura Falls,9c0d0c2e-fff3-4669-aa43-23d21eb3a07f,Hypertension Management,Employer-Based,True,True,False,71fdf5ba-fd7f-4996-ac21-4e2118cd27f7,Arthur Garrett,Tracy Guerrero,2025-04-27 10:17:32,2025-04-27 10:07:13,False,False,False,False,False,False
77,Kibra,19290212346766,J,"Scientist, physiological",192902123,F,1992-03-21,True,28395319590297,KE,Kenya,9,Nairobi,Doctorate,Personal,8260688871,Active,True,1,Makueni County Referral Hospital,Janet,Cooke,33,,12920 Mcbride Crossing,cca04a4d-6961-4d40-af79-e4bb9bbda092,General Wellness,Private,True,False,False,17beb89e-cd31-45f1-a0b0-4c6515b06d59,Edward Graham,Edward Graham,2025-04-27 11:13:39,2025-04-27 11:03:28,False,False,False,False,False,False
69,Embakasi East,23925424797022,A,"Scientist, physiological",239254247,F,1988-10-23,False,18490929426196,KE,Kenya,9,Nairobi,Bachelor's Degree,Work,8458260340,Active,False,3,Kilungu Sub-County Hospital,Amanda,Andrews,36,,872 Neal Pike Suite 988,e85536c0-06b6-423f-880f-2c218e07aef6,Hypertension Management,Community-Based,False,True,False,5f340473-0495-42cf-b492-0b36b22bb836,Christopher Ibarra,Christopher Ibarra,2025-04-27 11:50:51,2025-04-27 11:44:52,False,False,False,False,False,False
75,Lang'ata,32587907558812,D,"Pharmacist, hospital",325879075,M,2000-03-08,True,,KE,Kenya,9,Nairobi,No Formal Education,Family,3298395429,None,False,9,Kathonzweni Health Centre,Daniel,Garcia,25,,446 Ricardo Corner,021be0fd-e764-4205-9250-dbc890f22ea4,General Wellness,None,False,True,False,e3de0efe-ce64-4d5e-9446-16170747e019,Gary Brown,Gary Brown,2025-04-27 12:53:06,2025-04-27 12:36:55,False,False,False,False,False,False
37,Rongai,14031541117357,T,Trade mark attorney,140315411,M,1954-02-23,False,,KE,Kenya,4,Nakuru,Diploma,Family,9892625660,None,False,50,Leshau Pondo Health Centre,Tony,Rhodes,71,Todd,41818 Jones Route,8fe42f25-a54b-4991-9f37-359d6531e64f,Hypertension Management,None,True,True,False,7491a758-5906-4b80-847e-30b0e369d5d0,Mr. Brett Chapman,Mr. Brett Chapman,2025-04-27 14:17:24,2025-04-27 14:10:27,False,False,False,False,False,False
61,Kisauni,30029182690301,B,Seismic interpreter,300291826,M,1954-05-11,True,56080775156703,KE,Kenya,8,Mombasa,No Formal Education,Work,3611284971,Active,False,86,Miathene Sub-County Hospital,Brandon,Blankenship,71,Richard,948 Lawson Causeway Apt. 562,5c456919-da06-481d-aa19-ba6b9cd729a2,Diabetes Care,Private,True,True,False,3aaffa6e-1177-4005-8ff2-87fa5a3f4c11,Alex Serrano,Alex Serrano,2025-04-27 15:33:24,2025-04-27 15:33:10,False,False,False,False,False,False
63,Likoni,15383505179071,H,Metallurgist,153835051,F,1998-01-27,False,,KE,Kenya,8,Mombasa,Bachelor's Degree,Emergency,4082226940,None,True,90,Timau Sub-County Hospital,Haley,Figueroa,27,,967 Scott Knoll,0b833323-c566-4d30-894f-0a19d76965dc,Hypertension Management,None,False,False,False,87701eed-867a-4287-b401-bafd30cd34d4,Elizabeth Campbell,Elizabeth Campbell,2025-04-27 16:28:58,2025-04-27 16:10:09,True,False,False,False,False,False
50,Igembe Central,25743342479131,R,Higher education lecturer,257433424,F,1973-07-05,True,,KE,Kenya,6,Meru,Master's Degree,Emergency,5111312901,None,False,46,Ol Joro Orok Medical Clinic,Rebecca,Shaw,51,Desiree,68277 Richard Ridges Apt. 068,3f1354f5-099d-48ea-8b13-e3638df8cbba,General Wellness,None,False,False,False,f8e42ace-bfb6-4d42-aef5-c2ff9ee1f785,Jason Walter,Jason Walter,2025-04-27 17:17:12,2025-04-27 17:09:24,False,False,False,False,False,False
70,Embakasi North,10298321304224,N,Research scientist (life sciences),102983213,F,1980-05-03,True,28249371880915,KE,Kenya,9,Nairobi,Primary Education,Family,8321528506,Active,False,27,Matungu Sub-County Hospital,Nicole,Sanchez,45,Nancy,51538 Kelly Orchard Suite 430,b3b7792d-fcdf-4495-a800-30cd3329f2e8,Hypertension Management,Employer-Based,True,True,False,b1ff7dc9-f28f-4db5-95d3-84e2c7f83894,Kara Fisher,Elaine Serrano,2025-04-27 18:30:56,2025-04-27 18:20:33,False,False,False,False,False,False
32,Gilgil,25247391946942,N,Maintenance engineer,252473919,F,1959-03-14,True,22629910295753,KE,Kenya,4,Nakuru,Diploma,Family,0509754510,Active,False,71,Mikindani Medical Clinic,Nancy,Carroll,66,,5016 Gonzalez Pines,d2b68891-d092-4def-944f-fae4326b5a17,Hypertension Management,Community-Based,False,False,False,670c1ea0-6aa9-434b-b107-82ab91a1a3b4,Marie Friedman,Marie Friedman,2025-04-27 19:29:51,2025-04-27 18:54:40,False,False,False,False,False,False
54,Kilifi South,44400476820341,K,Print production planner,444004768,F,1952-10-29,False,16834440059926,KE,Kenya,7,Kilifi,No Formal Education,Personal,6545628417,Active,False,63,Tudor District Hospital,Kayla,Hernandez,72,,56053 Jake Canyon,cdd52811-420b-4767-bb9e-9f5894e79af2,General Wellness,Community-Based,False,True,False,b8dd21fc-98b2-4936-b751-e2c231a7481b,Elaine Ferguson,Elaine Ferguson,2025-04-27 20:07:22,2025-04-27 20:07:08,False,False,False,False,False,False
74,Kasarani,14338350449783,C,Clinical molecular geneticist,143383504,M,1946-07-20,True,68808875505671,KE,Kenya,9,Nairobi,Doctorate,Family,6787256862,Active,False,39,Njoro Sub-County Hospital,Casey,Fisher,78,Erin,22580 Brett Village,c4a1d0cc-7ffc-4fde-a4bf-b388f562b7d7,Hypertension Management,Private,False,True,False,ce548cb3-e4b9-443a-bb36-c7cfb96b6427,Lauren Freeman,Lauren Freeman,2025-04-27 21:30:16,2025-04-27 20:44:48,False,False,False,False,False,False
79,Mathare,32868679129536,G,"Pilot, airline",328686791,F,1973-12-15,True,,KE,Kenya,9,Nairobi,Master's Degree,Work,3928234143,None,False,28,Navakholo Sub-County Hospital,Gloria,Bray,51,Nancy,1892 Victoria Ramp,e43c43dc-27c6-49f4-b044-21521aa1978f,Hypertension Management,None,False,True,False,5980cbce-378d-4d02-b7e6-0615ab3f5d2d,Michael Thompson,Michael Thompson,2025-04-27 22:16:30,2025-04-27 22:06:38,False,False,False,False,False,False
34,Kuresoi North,17622823446592,M,Exercise physiologist,176228234,M,1952-08-06,False,73497564800019,KE,Kenya,4,Nakuru,Doctorate,Work,6093106684,Active,False,35,Bahati Sub-County Hospital,Mark,Hernandez,72,,6708 Schneider Hollow,936939fe-3807-4411-a581-ad8299a8d5c2,Hypertension Management,Private,False,True,False,0ee8d508-4589-493c-8189-080982d3638f,Terry Newman,Terry Newman,2025-04-27 23:10:16,2025-04-27 22:42:53,False,True,False,False,True,False
57,Ganze,25051472095818,B,Electrical engineer,250514720,M,1992-10-27,True,,KE,Kenya,7,Kilifi,No Formal Education,Family,0053474916,None,False,55,Dagoretti Sub-County Hospital Mutuini,Brian,Cox,32,Tommy,5541 Elizabeth Springs Apt. 555,dc51014e-5262-48ac-83ff-d6cb123d887d,Diabetes Care,None,False,False,False,62b26bc4-45e0-47e9-8cf5-f8f1557b663b,Mary Harris,Mary Harris,2025-04-28 00:10:49,2025-04-28 00:02:24,False,False,False,False,False,False
61,Kisauni,24147867708803,N,Child psychotherapist,241478677,F,1985-07-20,False,27585174701592,KE,Kenya,8,Mombasa,No Formal Education,Emergency,1129109337,Active,False,81,Matsangoni Model Health Centre,Natalie,Chapman,39,,954 Mayo Flats,1a9a4c52-05c5-40e8-99b0-7d590cc42ad9,Hypertension Management,Private,False,False,False,ab75c00f-6135-4a63-b091-8c4fa6266618,John Lopez,Shannon Garcia,2025-04-28 01:15:29,2025-04-28 00:59:14,False,False,False,False,False,False
68,Embakasi Central,17298590540951,J,"Conservation officer, nature",172985905,M,1972-11-09,False,18026004008201,KE,Kenya,9,Nairobi,Secondary Education,Emergency,6176880294,Active,False,61,Coast General Teaching and Referral Hospital Vikwatani Outreach Centre,Joseph,Hernandez,52,Carl,90367 Gabriel Terrace Suite 866,69e8895a-908e-47a8-8df0-ae26f607762d,Hypertension Management,Community-Based,True,False,False,53f68c60-c560-483e-a6c9-3d14bc974627,Alexis Cortez PhD,Alexis Cortez PhD,2025-04-28 02:20:03,2025-04-28 02:11:26,False,False,False,False,False,False
75,Lang'ata,83501307459391,L,Dramatherapist,835013074,F,1944-08-23,False,30439050190501,KE,Kenya,9,Nairobi,Bachelor's Degree,Work,7884434481,Active,False,33,Molo Sub-County Hospital,Lisa,Clark,80,,83402 Ho Groves,0319f9c1-4da1-46b2-9b9a-65fe1193c1c2,Diabetes Care,Private,True,True,False,6d54471d-964d-4ff7-89a5-ce03d3dc49bb,Karen Davis,Karen Davis,2025-04-28 03:23:49,2025-04-28 02:44:47,False,False,False,False,False,False
2,Mbooni,52057470722391,S,Administrator,520574707,F,1958-09-08,False,19715111867892,KE,Kenya,1,Makueni,Primary Education,Family,5184269450,Active,False,39,Njoro Sub-County Hospital,Shelley,Williams,66,Veronica,42408 Jennifer Spurs Suite 498,1288a14d-b429-4627-b3a3-09f9d26640ab,Diabetes Care,Community-Based,True,True,False,c273401f-b148-4481-ab33-716252d71e25,Eric Garner,Lauren Freeman,2025-04-28 04:14:18,2025-04-28 04:10:21,False,False,False,False,False,False
8,Kieni West,13870414271701,D,Energy engineer,138704142,M,1966-06-19,True,22599092976356,KE,Kenya,2,Nyeri,Master's Degree,Work,6527172722,Active,False,19,Chaka Health Centre,Daniel,Ramos,58,,240 Martin Fall Suite 931,78ffbc61-a4ef-4cb8-8696-8a2144b6954e,Diabetes Care,Private,False,False,False,2a222872-6343-458c-b35e-afbf64de1457,Rachael Romero,Rachael Romero,2025-04-28 05:06:07,2025-04-28 04:52:12,False,False,False,False,False,False
60,Mvita,11717742601413,C,Charity officer,117177426,M,1975-05-13,False,24259726576038,KE,Kenya,8,Mombasa,Doctorate,Family,9166010023,Active,False,43,Ndaragwa Health Centre,Charles,Simmons,50,,90018 Farrell Corner Apt. 279,6aa38dd5-d457-435c-b863-a73ab4472e06,Diabetes Care,NHIF,False,False,False,44c6fa9f-5187-4297-8201-58a688ef7692,Miguel Gonzalez,Miguel Gonzalez,2025-04-28 06:24:46,2025-04-28 06:17:54,False,False,False,False,False,False
43,Ol Joro Orok,10080489680358,S,Accommodation manager,100804896,M,1976-12-27,False,24274059825910,KE,Kenya,5,Nyandarua,Primary Education,Personal,1001841862,Active,False,58,Kayole II Sub County Hospital,Steven,Ochoa,48,Eric,36625 Perez Spur,a97dd768-706b-4007-8375-9c1cb6cdfca4,General Wellness,Private,False,True,False,7700cba3-d9b3-45af-b11b-7f50dd18191f,Michelle Ellis,Jasmine Browning,2025-04-28 07:01:02,2025-04-28 06:44:24,False,False,False,False,False,False
19,Lugari,43340689763200,J,"Editor, magazine features",433406897,F,1952-01-18,True,14494114857421,KE,Kenya,3,Kakamega,Bachelor's Degree,Family,5195151092,Active,False,8,Kambu Health Centre,Janice,Henson,73,Samantha,592 Hernandez Shores Suite 945,9ff3ffb1-e6c7-4514-90f8-b140009edf16,General Wellness,NHIF,False,False,False,b93cd9f6-8bc6-4598-acde-03d59e49472f,Isaac Chase,Stephanie Knight,2025-04-28 08:13:13,2025-04-28 08:07:26,False,False,False,False,False,False
3,Kaiti,31512840636326,S,Chemical engineer,315128406,F,1969-07-08,False,25284811512350,KE,Kenya,1,Makueni,Bachelor's Degree,Emergency,2677119642,Active,False,34,Gilgil Sub-County Hospital,Sheri,Nelson,55,Kathryn,26557 Olson Loop Suite 236,99ecae58-08bc-4801-8f77-4169487f2c53,Diabetes Care,Community-Based,False,False,False,f0a38c46-db9a-41ef-8986-988163f18280,Robert Gill,Robert Gill,2025-04-28 08:57:11,2025-04-28 08:51:59,False,False,False,False,False,False
56,Magarini,14699396550244,J,Medical laboratory scientific officer,146993965,F,1980-09-20,True,18086699981691,KE,Kenya,7,Kilifi,Bachelor's Degree,Personal,6893135030,Active,False,5,Sultan Hamud Health Centre,Jennifer,Crawford,44,,10552 Stevens Village Suite 333,1e662103-21f9-4442-8808-a8b0c0ab68f4,Hypertension Management,Employer-Based,False,False,False,b1ebf2fd-39ed-44c6-9e35-948d158e696d,Eric Reese,Eric Reese,2025-04-28 10:25:39,2025-04-28 10:07:29,True,False,False,True,False,False
8,Kieni West,25750668385880,A,Counsellor,257506683,M,1991-09-30,True,13636377557772,KE,Kenya,2,Nyeri,Diploma,Family,0191792025,Active,False,45,Kimathi Dispensary-Kipipiri Sub County,Anthony,Taylor,33,,10962 Terry Dam,232fd9b6-4b39-4297-b99f-1b80be43385f,General Wellness,Private,True,False,False,744d2e4d-b4b5-40dc-941e-1dfa5d641b46,Michael King,Larry Sullivan,2025-04-28 11:24:21,2025-04-28 11:21:55,False,False,False,False,False,False
50,Igembe Central,33206355872876,P,Pharmacologist,332063558,M,1964-10-12,True,31019347318880,KE,Kenya,6,Meru,Master's Degree,Work,1200928206,Active,False,46,Ol Joro Orok Medical Clinic,Paul,Hale,60,,498 Fletcher Manors Apt. 418,bfb7c0b3-f079-422c-9ba3-f48770364e23,General Wellness,Private,True,False,False,f2d0a69c-52c9-4234-94bf-06a91d9a15f4,Marco Davis,Tyrone Murray,2025-04-28 12:19:59,2025-04-28 12:05:57,False,False,False,False,False,False
50,Igembe Central,56961266476195,J,Meteorologist,569612664,M,1994-12-20,False,13883212783121,KE,Kenya,6,Meru,Doctorate,Personal,8917756620,Active,False,88,Kanyakine Sub County Hospital,James,Tapia,30,,41115 Johnson Haven Apt. 811,f4faf59c-ec26-478b-b21f-f7ed12366fca,General Wellness,NHIF,True,False,False,e75b860a-07c0-4bc0-806f-652745faadc5,Dustin Dorsey,Wayne Johnston,2025-04-28 13:15:39,2025-04-28 12:48:19,False,False,False,False,False,False
16,Butere,24688784066122,D,Insurance broker,246887840,M,1965-06-08,True,,KE,Kenya,3,Kakamega,Master's Degree,Work,1990970051,None,False,91,Gatimbi Health Centre,Daniel,Smith,60,,4683 Walton Stream,ebbbc1ba-bf5b-4a9e-9403-472bfc0263c4,Diabetes Care,None,False,True,False,16e2496c-ee28-4104-965c-f3a3a2492304,Jonathan Ferguson,Jonathan Ferguson,2025-04-28 14:24:19,2025-04-28 13:46:40,False,False,False,False,False,False
