sub_county_id,sub_county_name,national_id,initial,occupation,patient_id,gender,date_of_birth,is_regular_smoker,insurance_id,country_id,country_name,county_id,county_name,level_of_education,phone_number_category,phone_number,insurance_status,is_pregnant,site_id,site_name,first_name,last_name,age,middle_name,landmark,program_id,program_name,insurance_type,is_support_group,is_active,is_deleted,tenant_id,created_by,updated_by,updated_at,created_at,has_hypertension,has_diabetes,has_mental_health_issue,on_htn_meds,on_diabetes_meds,on_mh_treatment
68,Embakasi Central,10520549502733,C,Glass blower/designer,105205495,F,1991-08-03,False,12269072680963,KE,Kenya,9,Nairobi,No Formal Education,Family,4090245937,Active,True,17,Wamagana Health Centre,Christine,Williams,33,Ashley,70785 Dylan Creek,ae308c78-45c3-4e00-89da-3fe3bcb7aaeb,Diabetes Care,Employer-Based,False,True,False,755ae07f-75ed-46f9-af65-e8595984ea4a,Kylie Rogers,Judy Brooks,2025-04-26 13:42:06,2025-04-26 13:42:03,False,False,False,False,False,False
62,Changamwe,87854704194678,A,"Nurse, children's",878547041,M,1991-11-02,True,13149996014627,KE,Kenya,8,Mombasa,Secondary Education,Personal,1905308686,Active,False,34,Gilgil Sub-County Hospital,Anthony,Robbins,33,Daniel,7689 Richard Drive,2d66bf6d-5587-4ed3-aaf2-3a619cb86cae,Hypertension Management,NHIF,True,False,False,ee7cac5e-9a27-4c93-82d8-ba5236be636c,Brittany Howard,Brittany Howard,2025-04-26 14:44:20,2025-04-26 14:43:15,False,False,False,False,False,False
49,Buuri,24880874858669,K,Teaching laboratory technician,248808748,M,1953-02-24,False,,KE,Kenya,6,Meru,No Formal Education,Personal,8098046379,None,False,43,Ndaragwa Health Centre,Kevin,Baker,72,Ricky,393 Briana Harbor Suite 585,9ce1a471-12cb-4183-9f94-fe2476841eb4,General Wellness,None,False,False,False,fd1dd686-021a-4b85-a173-f27a4a7dd74d,Miguel Gonzalez,Miguel Gonzalez,2025-04-26 15:23:53,2025-04-26 14:54:15,False,False,False,False,False,False
35,Kuresoi South,32754887022986,M,Ergonomist,327548870,M,1988-09-19,True,,KE,Kenya,4,Nakuru,Diploma,Personal,0712781370,None,False,87,Laare Health Centre,Michael,Campbell,36,Adam,54463 Hughes Mall Apt. 385,54efd94e-561b-4eb6-bd6c-a57170dd05ca,Diabetes Care,None,False,True,False,cb025146-37cd-4a98-86d7-be75c3229d0a,Michael Briggs,Michael Briggs,2025-04-26 16:07:57,2025-04-26 16:05:08,False,False,False,False,False,False
22,Mutungu,30178572323406,J,Minerals surveyor,301785723,M,1988-01-29,True,21031304958706,KE,Kenya,3,Kakamega,Primary Education,Personal,1913108020,Active,False,27,Matungu Sub-County Hospital,Jason,Jenkins,37,,456 Bailey Squares,85e3ca1b-d355-4ab5-aea9-18d92aff57d4,General Wellness,Private,False,False,False,b287a2b8-53bd-41f4-a9b3-e9d3dc385675,Latoya Johnson,Kara Fisher,2025-04-26 17:23:52,2025-04-26 17:11:04,False,False,False,False,False,False
82,Roysambu,19066410304670,A,Maintenance engineer,190664103,F,1993-05-11,False,50619423873723,KE,Kenya,9,Nairobi,No Formal Education,Family,8622870115,Active,True,45,Kimathi Dispensary-Kipipiri Sub County,Angelica,Watson,32,Katelyn,270 Scott Plains Apt. 623,58e1ec26-1b22-4fae-aa7b-57418bfc62b1,General Wellness,NHIF,False,False,False,2a90b309-30b9-4320-b2e9-6c3c0f5ef782,Michael King,Larry Sullivan,2025-04-26 18:45:47,2025-04-26 18:43:54,False,False,False,False,False,False
51,Igembe North,25358621664516,C,Energy manager,253586216,F,1965-05-11,False,,KE,Kenya,6,Meru,Doctorate,Work,2045267818,None,False,84,Maua Methodist Hospital,Christine,Bowman,60,,69978 David Point Apt. 447,6436a925-0963-46ba-9698-e5eca4d4816f,Diabetes Care,None,True,True,False,70700cd3-023b-4fd6-b3b6-b8ff8153f86a,Dawn Sims,Aimee Ramirez,2025-04-26 19:44:38,2025-04-26 19:27:41,False,False,False,False,False,False
6,Kilome,26638881418621,R,Building services engineer,266388814,F,1976-11-16,True,,KE,Kenya,1,Makueni,Doctorate,Family,5477994906,None,False,67,Kisauni Health Centre,Renee,Kerr,48,Jessica,534 Taylor Highway Suite 106,651eebce-bf96-4541-960f-43a5aa74db45,Diabetes Care,None,True,False,False,314d7617-3eca-4b9b-abff-825bd3712156,Erica Baker,Erica Baker,2025-04-26 20:25:04,2025-04-26 20:14:17,True,False,False,False,False,False
59,Kaloleni,18751350051656,M,Advertising art director,187513500,M,1992-08-23,False,,KE,Kenya,7,Kilifi,Bachelor's Degree,Emergency,0157665661,None,False,63,Tudor District Hospital,Mike,Black,32,,53547 Adam Trail,2a4f53b5-a288-44e7-8ead-b36b705b3114,Diabetes Care,None,False,True,False,c6eb4c98-09a8-434b-a079-433e153f5159,Elaine Ferguson,Elaine Ferguson,2025-04-26 21:41:13,2025-04-26 21:09:44,False,False,False,False,False,False
28,Nakuru Town East,33747050792860,J,Freight forwarder,337470507,M,1971-06-27,True,25818271546999,KE,Kenya,4,Nakuru,Doctorate,Work,1104431112,Active,False,60,Dandora II Health Centre,Joshua,Lewis,53,Robert,7118 Green Mall,1955c83a-3c91-4a06-b903-28474f244ded,General Wellness,Community-Based,False,False,False,f67ff4a4-ca8e-41ed-86a5-50e39b158f52,Mr. James Martinez,Mr. James Martinez,2025-04-26 22:43:25,2025-04-26 22:35:57,False,False,False,False,False,False
55,Malindi,29261909215247,R,Health visitor,292619092,M,1970-04-19,False,,KE,Kenya,7,Kilifi,Doctorate,Personal,8123820264,None,False,38,Elburgon Sub-County Hospital,Rodney,Jenkins,55,,80477 Dana Dam,f46c8635-7022-4320-848e-6f0d7f8a214f,General Wellness,None,True,False,False,d3d1a9ab-2a5d-4eb6-bfb7-1c6ed4895052,Melody Woods,Melody Woods,2025-04-26 23:36:11,2025-04-26 23:06:52,False,False,False,False,False,False
33,Bahati,22083051786363,K,"Horticulturist, commercial",220830517,M,1990-05-11,False,16012613605431,KE,Kenya,4,Nakuru,Primary Education,Emergency,4088972147,Active,False,16,Tumutumu PCEA Hospital,Kyle,Brown,35,Gabriel,629 Gregory Estate Suite 818,0a5b33a9-a18c-46fd-a857-45cfb0619ac2,Diabetes Care,Community-Based,True,False,False,60b7c87a-ec93-4a98-9c31-a74440676948,Angela Smith,Angela Smith,2025-04-27 00:15:31,2025-04-27 00:12:35,False,False,False,False,False,False
66,Dagoretti North,32276888695920,T,Exhibition designer,322768886,F,1952-07-21,False,49343349808739,KE,Kenya,9,Nairobi,Master's Degree,Work,5545757100,Active,False,30,Sheywe Community Hospital Limited,Tiffany,Sanchez,72,Virginia,64670 Hill Extensions,1a38ccce-b2ee-4491-a962-cc94480e3669,Hypertension Management,Community-Based,True,True,False,b5f3d689-e7d6-46d2-8dc1-24d06fb961ea,Danielle Murphy,Danielle Murphy,2025-04-27 01:36:03,2025-04-27 01:14:44,False,False,False,False,False,False
75,Lang'ata,45697427596944,R,Trade mark attorney,456974275,M,1949-06-09,True,31282420766269,KE,Kenya,9,Nairobi,No Formal Education,Family,7461009440,Active,False,13,Othaya Sub-County Hospital,Robert,Harding,76,William,441 Curtis Pike,e3dbefab-e53d-4ef3-bae3-5cd83fd7276d,General Wellness,Community-Based,False,True,False,60e8a51b-0fb9-43c7-870f-7d2a2f8e99f2,Anthony French,Alexander Blake,2025-04-27 02:36:25,2025-04-27 02:22:01,False,False,False,False,False,False
56,Magarini,12782353838904,K,Financial trader,127823538,F,1969-11-23,True,,KE,Kenya,7,Kilifi,No Formal Education,Family,4141594628,None,False,69,Coast General Teaching Refferal Hospital - Mtongwe Outreach Centre,Kimberly,Holloway,55,Amy,3726 Andrew Court,b3e237b5-bde1-49b8-b89e-62e7a36a90d7,Hypertension Management,None,True,False,False,ea4ed31c-56bf-45a0-a052-2b4d583c50c2,Michael Castillo,Michael Castillo,2025-04-27 03:32:31,2025-04-27 03:20:55,False,False,False,False,False,False
