sub_county_id,sub_county_name,national_id,initial,occupation,patient_id,gender,date_of_birth,is_regular_smoker,insurance_id,country_id,country_name,county_id,county_name,level_of_education,phone_number_category,phone_number,insurance_status,is_pregnant,site_id,site_name,first_name,last_name,age,middle_name,landmark,program_id,program_name,insurance_type,is_support_group,is_active,is_deleted,tenant_id,created_by,updated_by,updated_at,created_at,has_hypertension,has_diabetes,has_mental_health_issue,on_htn_meds,on_diabetes_meds,on_mh_treatment
37,Rongai,18099117029222,M,"Surveyor, mining",180991170,F,1963-02-11,True,30115154475322,KE,Kenya,4,Nakuru,Secondary Education,Work,9600133890,Active,False,28,Navakholo Sub-County Hospital,Margaret,Johnson,62,,863 Lawrence Valleys,01c04493-315e-4179-a699-a9221d1caf63,General Wellness,Private,False,True,False,9b056861-2c57-44c6-8165-89f66e2bc1c6,Erica Hall,Erica Hall,2025-04-26 13:36:25,2025-04-26 13:21:11,False,False,False,False,False,False
36,Njoro,33275359300226,S,Psychiatric nurse,332753593,M,1955-04-07,False,23713845704798,KE,Kenya,4,Nakuru,Secondary Education,Family,5116155940,Active,False,10,Emali Model Health Centre,Sean,Blake,70,,1849 Ray Squares,0ab4fe44-b6e1-4991-9dbb-8c4be1519438,Hypertension Management,Community-Based,True,True,False,3082d8ab-6bdb-48bc-bef7-e323d95b95a9,Dustin Ortiz,Dustin Ortiz,2025-04-26 14:59:19,2025-04-26 14:52:07,False,False,False,False,False,False
19,Lugari,10972389563513,A,Financial risk analyst,109723895,F,1949-10-30,True,,KE,Kenya,3,Kakamega,Diploma,Personal,5255341928,None,False,78,Mtwapa Sub County Hospital,Andrea,Stanley,75,Patricia,6483 Cameron Trail,b23246b3-ace4-4816-b812-6ce51f7f60b4,Hypertension Management,None,False,False,False,415752a8-719b-417f-b7e6-b173441346b4,Brenda Clark,Brenda Clark,2025-04-26 16:03:20,2025-04-26 16:02:51,False,False,False,False,False,False
21,Khwisero,18038145021908,A,Solicitor,180381450,F,1999-03-08,True,31674244324348,KE,Kenya,3,Kakamega,Secondary Education,Personal,5376724238,Active,False,86,Miathene Sub-County Hospital,Amy,Underwood,26,,969 Cox Dam Suite 101,263aa0a8-3132-4a8f-a168-5aa5ed9d48f6,General Wellness,NHIF,False,False,False,c5b3aae8-da3f-4a45-9e89-f72c6458a695,Alex Serrano,Alex Serrano,2025-04-26 16:53:23,2025-04-26 16:26:00,False,False,False,False,False,False
78,Makadara,29691998482151,B,Hospital doctor,296919984,F,1990-09-15,False,25278189298341,KE,Kenya,9,Nairobi,Bachelor's Degree,Family,7848018451,Active,False,42,Engineer Sub-County Hospital,Brittany,Moore,34,,70482 Monica Hills Apt. 252,2b6c5ac7-ccbd-4840-8b84-35de9ae94396,Diabetes Care,Community-Based,True,False,False,ab4bd7a7-17b2-40ea-afbc-c21ae35fa92c,Michael Rodriguez,Michael Rodriguez,2025-04-26 17:53:38,2025-04-26 17:33:17,False,False,False,False,False,False
77,Kibra,15895373978037,J,Comptroller,158953739,M,1944-06-09,True,14802284176844,KE,Kenya,9,Nairobi,Diploma,Family,4303911718,Active,False,43,Ndaragwa Health Centre,Joshua,Osborne,81,Joseph,782 Rose Rest,71327fad-6243-4651-924d-32491d649d70,General Wellness,NHIF,False,True,False,50a82354-19fa-43d5-8937-9a95891d47ca,Miguel Gonzalez,Miguel Gonzalez,2025-04-26 18:56:24,2025-04-26 18:45:21,False,False,False,False,False,False
17,Mumias,25281027700890,J,"Surveyor, building",252810277,F,1981-02-05,False,48054397859028,KE,Kenya,3,Kakamega,No Formal Education,Personal,7871331509,Active,False,55,Dagoretti Sub-County Hospital Mutuini,Jenny,Lewis,44,,301 Jeremy Bypass,661251e2-c089-4fc8-af89-1215b1d5fda5,Diabetes Care,NHIF,False,False,False,88d6963f-6bba-497d-bc6f-ff8af64d06eb,Arthur Friedman,Mary Harris,2025-04-26 20:02:14,2025-04-26 19:56:01,False,False,False,False,False,False
74,Kasarani,19854642638388,S,Pharmacologist,198546426,F,1960-08-05,True,28012481565722,KE,Kenya,9,Nairobi,Doctorate,Emergency,9737631165,Active,False,74,Mariakani Sub-County Hospital,Shannon,Jones,64,,0106 Mcbride Coves Apt. 338,80803cfb-fed4-455f-b3c7-3b40f38dcf12,General Wellness,Community-Based,False,False,False,c5d7cb5e-f7ba-4a80-b10b-243ff991482e,Tiffany Moyer,Tiffany Moyer,2025-04-26 20:56:36,2025-04-26 20:23:28,False,False,False,False,False,False
12,Mukurweini,45173262492355,J,Oncologist,451732624,F,1963-05-10,False,72772433301316,KE,Kenya,2,Nyeri,Primary Education,Personal,0801326773,Active,False,42,Engineer Sub-County Hospital,Joan,Henderson,62,,60647 Henderson Street,6a985075-6625-4dfe-b976-684512683cd9,Hypertension Management,Community-Based,True,True,False,9f462ba1-f2be-4fd7-b0d4-89a737060dcc,Michael Rodriguez,Jessica Moore,2025-04-26 21:44:33,2025-04-26 21:36:02,False,False,False,False,False,False
66,Dagoretti North,16102186193049,Z,Rural practice surveyor,161021861,M,1954-12-07,True,13903185326821,KE,Kenya,9,Nairobi,Primary Education,Work,0500978820,Active,False,45,Kimathi Dispensary-Kipipiri Sub County,Zachary,Peters,70,Michelle,19136 Shelly Port,8ce5ed2f-013f-44dd-975a-0e0afd14db4b,General Wellness,Community-Based,True,True,False,b5cdd424-bee7-4fe9-8542-fa32f007aa74,Michael King,Michael King,2025-04-26 22:37:40,2025-04-26 22:17:25,False,False,False,False,False,False
