sub_county_id,sub_county_name,national_id,initial,occupation,patient_id,gender,date_of_birth,is_regular_smoker,insurance_id,country_id,country_name,county_id,county_name,level_of_education,phone_number_category,phone_number,insurance_status,is_pregnant,site_id,site_name,first_name,last_name,age,middle_name,landmark,program_id,program_name,insurance_type,is_support_group,is_active,is_deleted,tenant_id,created_by,updated_by,updated_at,created_at,has_hypertension,has_diabetes,has_mental_health_issue,on_htn_meds,on_diabetes_meds,on_mh_treatment
47,Tigania East,25660390199324,E,"Surveyor, mining",256603901,M,1953-09-05,True,16594709032790,KE,Kenya,6,Meru,Doctorate,Work,8846519034,Active,False,62,Port Reitz Sub-County Hospital,Erik,Hebert,71,Douglas,82413 David Underpass,4570a63a-3fc0-4176-81c2-43bf5cfe3921,Diabetes Care,Private,False,False,False,88b0b746-7baf-4c88-a204-84e263e931ee,Abigail West,Abigail West,2025-04-25 14:37:47,2025-04-25 14:36:10,False,False,False,False,False,False
36,Njoro,13148666709309,A,Professor Emeritus,131486667,M,1989-05-30,True,,KE,Kenya,4,Nakuru,Doctorate,Personal,3417733430,None,False,81,Matsangoni Model Health Centre,Anthony,Stanley,36,Richard,218 Christopher Lights,1e5a57f0-4009-4558-b159-f761a1e70725,Hypertension Management,None,False,False,False,ba9b9d8b-c62c-460d-b895-32748d77732e,Shannon Garcia,Shannon Garcia,2025-04-25 15:38:59,2025-04-25 15:38:26,False,False,False,False,False,False
54,Kilifi South,14752964043424,M,Special educational needs teacher,147529640,F,1989-08-29,True,33202332430207,KE,Kenya,7,Kilifi,Primary Education,Family,6781108023,Active,True,52,Mama Lucy Kibaki Hospital,Meagan,Wilkerson,35,,9702 Cole Island,818bb015-e449-404b-af7b-639e0a9d76ec,Hypertension Management,Private,False,False,False,b315f928-4749-43da-b739-af5e207321ed,Edith Edward,Edith Edward,2025-04-25 16:31:34,2025-04-25 15:52:44,False,False,False,False,False,False
82,Roysambu,26316792794637,C,Information officer,263167927,F,1965-06-19,True,31530465390327,KE,Kenya,9,Nairobi,Master's Degree,Work,4728639962,Active,False,79,Chasimba Health Centre,Cynthia,Howard,59,,238 Faulkner Divide,7e6e3be1-51b3-4d5f-af98-59c83e8fb2f7,General Wellness,Employer-Based,True,False,False,8466b588-d4eb-4791-8779-6c1e80202dcb,Michelle Calhoun,Michelle Calhoun,2025-04-25 17:02:41,2025-04-25 16:58:20,False,False,False,False,False,False
82,Roysambu,83433708875763,A,Warden/ranger,834337088,M,1987-07-09,True,,KE,Kenya,9,Nairobi,Bachelor's Degree,Work,0903957286,None,False,13,Othaya Sub-County Hospital,Anthony,Jones,37,,539 Angel Vista,7ae15973-6415-466b-8c06-7cc7a713ce3f,General Wellness,None,True,False,False,34ccab0e-c44d-4d89-aa04-114eb0b131c1,Anthony French,Anthony French,2025-04-25 18:08:34,2025-04-25 18:03:26,False,False,False,False,False,False
53,Kilifi North,10386481084773,M,Dramatherapist,103864810,M,1979-10-06,True,25900381918647,KE,Kenya,7,Kilifi,Bachelor's Degree,Work,8024966899,Active,False,51,Kenyatta National Hospital,Mitchell,Perez,45,Daniel,585 Stevenson Burg,df7610e5-c61b-424e-8ad6-54a25e741d78,General Wellness,Private,False,False,False,f3cad3a6-87b4-42e6-9a95-6f279dc3baa3,Julie Sharp,Julie Sharp,2025-04-25 19:22:48,2025-04-25 18:52:27,False,False,False,False,False,False
73,Kamukunji,17865021618198,A,Civil Service fast streamer,178650216,F,1987-07-28,False,22424332049648,KE,Kenya,9,Nairobi,Diploma,Family,8479207405,Active,True,24,Malava Sub-County Hospital,Angel,Frazier,37,Ashley,32217 Murphy Ridge Apt. 254,367e399e-a5b4-4689-ba45-10ae4901a6e3,Hypertension Management,Community-Based,True,True,False,69d2d378-de97-4b33-a8bc-3d73347b4d7c,Wendy Webb,Wendy Webb,2025-04-25 20:39:26,2025-04-25 20:27:37,False,False,False,False,False,False
19,Lugari,16917303766577,N,Dealer,169173037,F,1980-06-08,True,,KE,Kenya,3,Kakamega,Master's Degree,Work,0410372810,None,True,46,Ol Joro Orok Medical Clinic,Nicole,Burton,44,,95755 Eric Forest Suite 007,31b48508-d8d8-4436-81ec-2dfe2198d315,General Wellness,None,False,True,False,8df1481c-8a02-4367-9b0f-2df7f0ae5066,Marco Davis,Jason Walter,2025-04-25 21:35:31,2025-04-25 20:56:20,True,False,False,False,False,False
24,Kakamega South,24827664794707,P,Commercial/residential surveyor,248276647,F,1988-12-25,True,19940384038534,KE,Kenya,3,Kakamega,Secondary Education,Family,5176668992,Active,False,25,Mautuma County Hospital,Pamela,Simmons,36,,4621 Jason Lakes,5e98b35e-cf68-4a2d-bf1d-88cfaf22181c,Hypertension Management,Private,False,False,False,688cf02e-d8ab-4e98-889c-72e0131267dc,Nicholas Case,Nicholas Case,2025-04-25 22:34:19,2025-04-25 22:30:43,False,False,False,False,False,False
22,Mutungu,25922384164468,L,Industrial buyer,259223841,F,1982-08-15,False,,KE,Kenya,3,Kakamega,Doctorate,Work,2192959099,None,False,78,Mtwapa Sub County Hospital,Laura,Love,42,,47537 Singleton Throughway Suite 825,d7a8c9a8-aabc-402c-89c2-71d7a35bbe9d,General Wellness,None,True,True,False,10776b62-bedb-4a52-828b-9ea5d3c62f71,Corey Cooper,Brenda Clark,2025-04-25 23:35:35,2025-04-25 22:51:58,False,False,True,False,False,False
