sub_county_id,sub_county_name,national_id,initial,occupation,patient_id,gender,date_of_birth,is_regular_smoker,insurance_id,country_id,country_name,county_id,county_name,level_of_education,phone_number_category,phone_number,insurance_status,is_pregnant,site_id,site_name,first_name,last_name,age,middle_name,landmark,program_id,program_name,insurance_type,is_support_group,is_active,is_deleted,tenant_id,created_by,updated_by,updated_at,created_at,has_hypertension,has_diabetes,has_mental_health_issue,on_htn_meds,on_diabetes_meds,on_mh_treatment
37,Rongai,58751483373089,D,"Surveyor, mining",587514833,M,1963-01-22,False,58751483373089,KE,Kenya,4,Nakuru,Doctorate,Work,9600133890,Active,False,35,Bahati Sub-County Hospital,Danielle,Johnson,62,,863 Lawrence Valleys,39695f1b-e238-40d1-abab-79097fd714e9,General Wellness,Private,False,True,False,d8d2e58e-5858-44d4-a150-9f305f54d136,Christina Smith,Christina Smith,2025-04-06 15:21:25,2025-04-06 15:06:11,False,True,False,True,False,True
24,Kakamega South,49056749577849,M,Company secretary,490567495,F,1973-02-07,True,49056749577849,KE,Kenya,3,Kakamega,Primary Education,Personal,1615594078,Active,False,26,Khwisero Sub-County Hospital,Misty,Blake,52,Erik,84959 Janet Cape Apt. 413,9c3cc216-4bda-456d-ae1a-346c518b896b,General Wellness,Private,True,True,False,33dec92c-b030-4f5d-9575-1bf5000dabea,Laurie Martin,Laurie Martin,2025-04-06 16:31:39,2025-04-06 16:12:41,True,False,False,False,False,True
48,Tigania West,12948572754231,M,Geophysicist/field seismologist,129485727,M,1975-03-14,True,12948572754231,KE,Kenya,6,Meru,Secondary Education,Personal,3419283276,Active,False,37,Keringet Sub County Hospital,Michelle,James,50,,503 Linda Locks,f6223383-77a6-4332-89ee-47ca3c1ef6cf,Hypertension Management,None,False,False,False,08c5f2c1-a090-44c3-b07a-010be047fe0b,Kathryn Mooney,Kathryn Mooney,2025-04-06 17:47:05,2025-04-06 17:32:51,False,False,False,True,True,False
56,Magarini,25090677044081,J,Medical illustrator,250906770,M,1993-03-13,True,25090677044081,KE,Kenya,7,Kilifi,Primary Education,Work,4238849696,Active,False,26,Khwisero Sub-County Hospital,Joseph,Clark,32,Sherri,87101 Courtney Turnpike,36e452b9-3e5f-45eb-8394-5830e390450b,Hypertension Management,None,True,True,False,bd7d70f6-9d71-465c-ac17-5700de37b03b,Paul Obado,Paul Obado,2025-04-06 18:25:26,2025-04-06 18:10:56,False,False,False,True,True,False
56,Magarini,85144284487199,E,"Restaurant manager, fast food",851442844,F,1984-11-22,True,85144284487199,KE,Kenya,7,Kilifi,Diploma,Family,8451462704,Active,True,31,Nakuru Level 5 Hospital,Erin,Carlson,40,Paul,148 Eric Track,66d63c49-5535-41c8-8a05-1600cb7fcf81,Hypertension Management,NHIF,False,False,False,014c61e5-0cbc-4de9-8d71-e803604df57e,Judith Bartlett,Judith Bartlett,2025-04-06 19:39:28,2025-04-06 19:21:25,True,False,True,False,True,False
22,Mutungu,10339418063942,E,Site engineer,103394180,M,1980-06-08,False,10339418063942,KE,Kenya,3,Kakamega,Bachelor's Degree,Personal,5430391171,Active,False,40,Rongai Health Centre,Evan,Ashley,44,,78248 Brandt Plains,b35f0584-97b3-48ef-a75d-dfbeb6d221b4,Hypertension Management,NHIF,True,False,False,c04a1663-1c68-4f86-8d0c-274c3a9bbf7b,Dawn Ellis,Mary Wright,2025-04-06 20:30:23,2025-04-06 19:49:30,False,False,True,False,True,True
66,Dagoretti North,35946446687536,K,English as a second language teacher,359464466,M,1992-11-10,True,35946446687536,KE,Kenya,9,Nairobi,Primary Education,Family,1331509839,Active,False,49,Shamata Health Centre,Karina,Vaughn,32,,03105 Willie Harbors,7de4abd9-5bbc-4a31-956c-d3891c43b95f,Hypertension Management,Private,True,True,False,b4c91e64-6fea-47d3-81ce-248fd9a957e2,Jill Brown,Jill Brown,2025-04-06 21:37:58,2025-04-06 21:10:44,True,True,True,False,False,False
73,Kamukunji,81636608576494,E,"Biochemist, clinical",816366085,F,1953-05-07,False,81636608576494,KE,Kenya,9,Nairobi,Doctorate,Work,3116566701,Active,False,56,Kangemi Health Centre,Elizabeth,Lewis,72,,513 James Mission Apt. 624,f772a0b2-7a4a-4d52-9e59-de5fc51f4cc0,Hypertension Management,Employer-Based,True,False,False,7364d337-e230-4e5e-bd3e-8280c87f5143,Sarah Solis,Becky Shea DDS,2025-04-06 22:48:34,2025-04-06 22:38:50,True,False,False,False,True,True
48,Tigania West,13695026834171,S,Museum education officer,136950268,M,1949-06-22,False,13695026834171,KE,Kenya,6,Meru,Doctorate,Emergency,1326773602,Active,False,29,Likuyani Sub-County Hospital,Steven,Baxter,75,,4746 Moore Hill,22e67f23-f088-4e2e-b7f9-2ff9199c5ad9,General Wellness,None,True,False,False,c7ddfcb9-e3bc-4699-a5fd-db2bd0b8be4d,Laura Alexander MD,Laura Alexander MD,2025-04-06 23:47:17,2025-04-06 23:19:43,False,True,True,False,True,False
11,Othaya,14489193346131,J,Broadcast journalist,144891933,M,1994-05-30,False,14489193346131,KE,Kenya,2,Nyeri,Secondary Education,Emergency,7882081219,None,False,74,Mariakani Sub-County Hospital,Jeff,Brown,30,,1939 Christine Manor,89ccb118-fce9-4f29-a58f-21313df1dceb,Hypertension Management,None,False,False,False,c1977bf7-4df5-413d-b7ed-99777c9c850e,Shelby Lopez,Shelby Lopez,2025-04-07 00:28:32,2025-04-07 00:26:28,False,True,False,True,False,True
