sub_county_id,sub_county_name,national_id,initial,occupation,patient_id,gender,date_of_birth,is_regular_smoker,insurance_id,country_id,country_name,county_id,county_name,level_of_education,phone_number_category,phone_number,insurance_status,is_pregnant,site_id,site_name,first_name,last_name,age,middle_name,landmark,program_id,program_name,insurance_type,is_support_group,is_active,is_deleted,tenant_id,created_by,updated_by,updated_at,created_at,has_hypertension,has_diabetes,has_mental_health_issue,on_htn_meds,on_diabetes_meds,on_mh_treatment
28,Nakuru Town East,23837552095071,W,Amenity horticulturist,238375520,F,1967-03-24,True,96731488825256,KE,Kenya,4,Nakuru,No Formal Education,Family,2036906155,Active,False,87,Laare Health Centre,Whitney,Nelson,58,Karen,1340 Perez Way,2edba947-155b-41b0-a9dc-d65b6c369d62,General Wellness,Employer-Based,False,False,False,9c3bc13f-bfae-4242-b71b-920c499eb9a1,Michael Briggs,Angela Wagner,2025-04-26 11:34:58,2025-04-26 11:33:08,False,False,False,False,False,False
50,Igembe Central,27358735379885,B,Systems analyst,273587353,F,1999-11-24,False,,KE,Kenya,6,Meru,Bachelor's Degree,Family,5405324216,None,True,88,Kanyakine Sub County Hospital,Brandy,Mcguire,25,Megan,53286 Steven Shores Apt. 581,8b468808-49aa-4e5d-90eb-ed8d14ca230e,Diabetes Care,None,True,True,False,7eb528a3-1bfb-4300-9283-d25cd5025de3,Wayne Johnston,Wayne Johnston,2025-04-26 13:03:48,2025-04-26 13:00:07,False,False,False,False,False,False
44,Imenti Central,22732431752583,D,Clinical molecular geneticist,227324317,M,1967-01-21,False,15686151063291,KE,Kenya,6,Meru,Primary Education,Personal,7886455526,Active,False,36,Subukia Sub-County Hospital,David,Rasmussen,58,Andrew,07055 Smith Estate Suite 086,56f2c335-e559-484c-96ed-c280d14c436b,General Wellness,Community-Based,True,False,False,b2a78d16-a2e7-41bf-b369-2d5fd7d19069,Joshua Mcmillan,Joshua Mcmillan,2025-04-26 13:43:08,2025-04-26 13:35:29,False,False,False,False,False,False
52,Igembe South,19162921704473,J,Interior and spatial designer,191629217,M,1950-09-13,False,12395895802015,KE,Kenya,6,Meru,No Formal Education,Personal,9625869263,Active,False,61,Coast General Teaching and Referral Hospital Vikwatani Outreach Centre,Joseph,Preston,74,Debra,06255 Michael Orchard Suite 519,305961f3-2da2-4d49-a7e8-0112a4bfbbdb,General Wellness,Employer-Based,False,False,False,38200ffb-ab4d-4273-b580-7f6c1d695cad,Alexis Cortez PhD,Alexis Cortez PhD,2025-04-26 14:26:14,2025-04-26 14:13:12,False,False,False,False,False,False
62,Changamwe,29015071926975,C,"Designer, jewellery",290150719,M,1961-06-11,False,55687952070269,KE,Kenya,8,Mombasa,Secondary Education,Personal,3445801976,Active,False,11,Nyeri County Referral Hospital,Curtis,Rich,64,,46164 Jones Drive,66c6b584-50b9-4f6b-8b14-55d7513a45a5,Diabetes Care,Community-Based,True,False,False,c34e9f89-454f-47e2-b56c-e4c515694ce3,Donna Moore,Donna Moore,2025-04-26 15:56:07,2025-04-26 15:44:42,False,False,False,False,False,False
29,Nakuru Town West,14229129000788,T,Diplomatic Services operational officer,142291290,M,1973-10-06,False,11237085753077,KE,Kenya,4,Nakuru,Diploma,Personal,4708101481,Active,False,67,Kisauni Health Centre,Todd,Ballard,51,,98840 Sanchez Trafficway Suite 812,f0acf99d-aa7c-40f9-9dca-4c2b8fda686a,Diabetes Care,Employer-Based,True,True,False,52189934-a250-4f90-8db1-bc8003f9fc5c,Erica Baker,Paul White,2025-04-26 16:59:59,2025-04-26 16:57:08,False,False,False,False,False,False
64,Jomvu,23344957543201,S,"Geologist, wellsite",233449575,F,1985-04-30,True,11287705623587,KE,Kenya,8,Mombasa,Bachelor's Degree,Personal,8899058081,Active,True,12,Karatina Sub-County Hospital,Stephanie,Robertson,40,Katherine,34050 Heather Causeway,44ec8d5e-d3f1-4d9e-8419-bc00623c65a4,General Wellness,Community-Based,False,True,False,cccc0dc5-9c8e-40ae-9111-83d64871a4c2,Arthur Garrett,Arthur Garrett,2025-04-26 17:22:09,2025-04-26 17:21:36,False,False,True,False,False,False
27,Kakamega North,12282340490211,G,Advertising copywriter,122823404,F,1967-08-16,False,,KE,Kenya,3,Kakamega,Secondary Education,Family,2131166946,None,False,86,Miathene Sub-County Hospital,Gina,Pollard,57,Michelle,124 Estes Village,cf40ee8b-928f-4a64-9d02-578d0eaf1044,Hypertension Management,None,False,True,False,deed9161-e729-461d-8502-e9c9a92029a7,Alex Serrano,Alex Serrano,2025-04-26 18:57:11,2025-04-26 18:48:21,False,False,False,False,False,False
35,Kuresoi South,29804600415006,J,IT sales professional,298046004,F,1978-10-24,False,,KE,Kenya,4,Nakuru,No Formal Education,Work,6207498849,None,False,37,Keringet Sub County Hospital,Jennifer,Green,46,,60920 Jeffrey Stream,ef18228b-0acb-403d-b563-700a94c7b973,Diabetes Care,None,False,False,False,f719d273-9042-4a63-beed-b0c9dec871a7,Kathryn Mooney,Austin Garcia,2025-04-26 19:22:34,2025-04-26 19:12:24,False,False,False,False,False,False
42,Kinangop,21397953390963,R,Location manager,213979533,M,1969-07-16,True,26770069191437,KE,Kenya,5,Nyandarua,Doctorate,Family,6578130499,Active,False,24,Malava Sub-County Hospital,Ryan,Mcgee,55,,3896 Banks Locks,eb2de5a0-9c76-4bcf-9f7a-1b2b79b7eefb,General Wellness,Private,False,True,False,9af7c91d-e479-46f5-b580-cd9bd31d87e8,Benjamin Johnson,Benjamin Johnson,2025-04-26 20:56:29,2025-04-26 20:33:03,False,False,False,False,False,False
